1.74,98.74516657511491,65.0264145287732,112.06193738006056,1.3634377733155414
1.77,102.13594909321917,64.8579618004275,113.98977992341646,1.3626599277570441
1.7999999999999998,105.58452711539985,64.6867652728274,115.91499739682999,1.3620048491871108
1.8299999999999998,109.09082433563222,64.51519248847201,117.83775467523141,1.361475008323144
1.8599999999999999,112.65476950283703,64.34565068513103,119.75822206230998,1.361069971770909
1.89,116.27629641594056,64.18051773652095,121.67656400852997,1.360786218304863
1.92,119.95534357659295,64.02208212134383,123.59292772927975,1.3606170398750133
1.95,123.69185351124477,63.87249450566508,125.50743271013997,1.3605525411073198
1.98,127.48577180398539,63.72921249289799,127.42002651958569,1.360579748854372
2.01,131.33701743678998,63.53975824748835,129.32898688299653,1.3606828401174065
2.04,135.24546919145124,63.34621809901855,131.2337627041656,1.36084349287272
2.07,139.21100083693636,63.167943600452006,133.13430060757517,1.3610413616965131
2.1,143.23348393090862,63.00593033612098,135.03050751375923,1.3612546720726526
2.13,147.3127867332718,62.8608302349672,136.92225815076952,1.3614609216585305
2.16,151.44877337492755,62.73284775898735,138.80940382511824,1.3616376732980708
2.19,155.64130326997127,62.62158365273417,140.69178010267652,1.3617634070625295
2.2199999999999998,159.8902307604836,62.52594290311479,142.5692144188612,1.36181839793653
2.25,164.19540496269528,62.44401330371808,144.44153165361664,1.3617855834996082
2.28,168.55666973837276,62.372962577727705,146.30855682686737,1.3616513788706333
2.31,172.9738637012581,62.30898397004802,148.17011477194015,1.3614063935452474
2.34,177.4468201743917,62.2473175207401,150.02602733723782,1.3610460044880879
2.37,181.9753670409902,62.18237050006668,151.87610933814753,1.3605707423896893
2.4,186.55932647615174,62.10795086941864,153.7201649677485,1.3599864535807127
2.4299999999999997,191.19851460137383,62.01761342401306,155.55798654554908,1.359304208721725
2.46,195.892741157962,61.90510141329779,157.3893572603013,1.3585399408464525
2.4899999999999998,200.64180318469363,61.73749766396182,159.21323838656295,1.357713809252177
2.52,205.4454297356984,61.44881240447768,161.02675393172984,1.3568493015735195
2.55,210.30330085361305,61.11832731848634,162.8295157421832,1.3559721029441822
2.58,215.21509173147754,60.75219722306145,164.62138646774937,1.355108772917307
2.61,220.180474333497,60.351960813150505,166.40229077389094,1.3542852990870649
2.6399999999999997,225.19911945824694,59.921398744713834,168.17222758688513,1.3535256120097112
2.67,230.2706990366294,59.4662875352627,169.93127317839804,1.3528501460729507
2.6999999999999997,235.39488837392597,58.993998406788705,171.679574219774,1.352274545082323
2.73,240.57136802968992,58.51296151144751,173.4173307365404,1.3518086069274238
2.76,245.79982505625358,58.03205876034108,175.14477086382976,1.351455554783848
2.79,251.07995340038883,57.56001190999068,176.86212101043395,1.3512117067952505
2.82,256.41145339879654,57.10482273852621,178.5695760916614,1.3510665933431347
2.85,261.79403044153577,56.673300896153854,180.26727455532068,1.3510035419676767
2.88,267.22739300674885,56.27068984614738,181.9552819287337,1.3510007165270301
2.9099999999999997,272.7112503560368,55.900380919033424,183.6335847809817,1.3510325615728518
2.94,278.24531020378294,55.56369895192786,185.3020948414235,1.3510715676449552
2.9699999999999998,283.82927664031814,55.25975105869421,186.96066118307562,1.3510902427556464
3.0,289.462858586172,55.0189886940427,188.6100963875541,1.3510631490293983
3.03,295.145798936154,54.83581458350922,190.2511811633691,1.3509688416717736
3.06,300.87784345695184,54.66867950487819,191.8836648877135,1.3507915508339103
3.09,306.6587302004516,54.507850995245946,193.50728504905038,1.3505224553327433
3.12,312.4881892415271,54.34232524111457,195.12177327338316,1.3501604215832996
3.15,318.3659425871017,54.160689631993854,196.72686121238138,1.3497121195188375
3.1799999999999997,324.29170429780663,53.95219257516472,198.32228927757237,1.3491914773844702
3.21,330.2651809415243,53.707904126190954,199.90782020766247,1.3486184950624387
3.2399999999999998,336.28607252754244,53.42180298235236,201.48325731031036,1.3480174959824929
3.27,342.35407402550135,53.09160296014,203.04846443503143,1.347414954679204
3.3,348.4688774467742,52.719165970716574,204.6033828829183,1.3468370881700704
3.33,354.63017433590886,52.31045565985602,206.14804076233284,1.346307423784973
3.36,360.8376583526238,51.874920465151774,207.68254910199374,1.3458445882113916
3.3899999999999997,367.09102751533396,51.42446033270798,209.20708323117245,1.3454605380946874
3.42,373.3899856903372,50.97212626640623,210.72185180577154,1.3451594258907056
3.4499999999999997,379.73424303475946,50.530736861102326,212.22705918763955,1.3449372370046422
3.48,386.1235153056797,50.103558497132546,213.72262803773242,1.3447822592384717
3.51,392.55747164783,49.60305273976757,215.20552499702282,1.3446763586939656
3.54,399.0357106216249,49.10669081553303,216.6747978452964,1.344596947328522
3.57,405.55782257811336,48.647944744921354,218.13037129383932,1.3445194474901363
3.5999999999999996,412.12339444337937,48.22411593371262,219.57209460745307,1.3444199886279373
3.63,418.732007692045,47.82855084524609,220.99975819220379,1.34427804406096
3.6599999999999997,425.3832368665095,47.45118864960277,222.41311267914443,1.3440786926228225
3.69,432.0766486660262,47.079501125533874,223.81188755651115,1.3438142394449062
3.7199999999999998,438.8118015773522,46.6998212950659,225.1958087120338,1.3434849899893035
3.75,445.58824602935005,46.29896679219026,226.56461607604268,1.3430990699432452
3.78,452.4055250959663,45.86596677264041,227.91808265503968,1.3426712985985823
3.81,459.2631757895947,45.39362489680382,229.25603463415771,1.3422212426734306
3.84,466.16073093979077,44.879621262210215,230.57836932348332,1.3417706828061713
3.8699999999999997,473.09772151185314,44.326905458143045,231.8850664585685,1.3413408276542245
3.9,480.0736791199391,43.743368999786746,233.1761880938049,1.3409495955131034
3.9299999999999997,487.0881383006826,43.140656887438176,234.45186335500475,1.3406093640366727
3.96,494.1406381260869,42.53248853430117,235.71225989300072,1.340325469293157
3.9899999999999998,501.2307198411567,41.91945772233701,236.95714985859507,1.3400956664551247
4.02,508.3578995434713,41.283866192714974,238.1853778806531,1.3399106295900305
4.05,515.5216757175176,40.67427188908813,239.3969209968421,1.339755423593984
4.08,522.72154800822,40.09830253395492,240.59177897107037,1.339611743552487
4.109999999999999,529.9570148895507,39.55536402717473,241.76987500990862,1.339460593951171
4.14,537.2275715081307,39.040035378917665,242.93106673173222,1.3392850309367852
4.17,544.532707988768,38.54284097721255,244.07516520462215,1.3390725582038454
4.2,551.8719083645734,38.051573631673406,245.20195705416904,1.338816818612635
4.2299999999999995,559.2446501905762,37.55307736077275,246.31122760752757,1.3385183360273756
4.26,566.6504048498713,37.03526367071475,247.40278377179203,1.3381841994756418
4.29,574.0886385296527,36.489049732553255,248.47647556788317,1.3378267475030359
4.32,581.5588137907497,35.909832839665086,249.53221366077784,1.33746147588349
4.35,589.0603915935133,35.29835815890601,250.56998161455772,1.3371044775804686
4.38,596.592833476491,34.66039678778101,251.5898332990422,1.3367698652413929
4.41,604.1556035227188,34.005774318907434,252.59188125014367,1.336467595960481
4.4399999999999995,611.7481697652651,33.34659676339324,253.5762714483428,1.336202007795137
4.47,619.3700047275554,32.69515165959371,254.5431519709243,1.3359713287584787
4.5,627.0205884186697,32.073198451294324,255.49298252320511,1.3357682158671036
4.53,634.699417295613,31.487600149425084,256.4261701858875,1.33558121398714
4.56,642.4059922968064,30.929394830345995,257.34271971358993,1.335396866205812
4.59,650.139813590404,30.396203920075166,258.24257621849966,1.335202098003903
4.62,657.9003789524148,29.88140340745528,259.1256379151506,1.3349864633403976
4.6499999999999995,665.6871826349396,29.37536155534589,259.9917751418068,1.334743844619535
4.68,673.4997148590589,28.867181354407442,260.84085257114367,1.3344733322483866
4.71,681.3374619834524,28.346688168382933,261.6727515838353,1.3341791421414417
4.74,689.1999073145334,27.80629946235782,262.4873902401271,1.3338696124348566
4.77,697.0865324416673,27.242390792321025,263.2847377908269,1.333555492670326
4.8,704.9968189068351,26.65595946304426,264.0648221439337,1.3332478478177285
4.83,712.9302499196782,26.052251224028343,264.8277249821294,1.3329559881072641
4.859999999999999,720.8863117899404,25.439647876126404,265.57356821832957,1.332685824758352
4.89,728.8644948153105,24.82794774900989,266.30249178465374,1.3324389222920314
4.92,736.8642934492361,24.22643752863146,267.01462884631167,1.3322124210651378
4.95,744.8852057605277,23.642155032915124,267.71008430450314,1.3319998118892624
4.9799999999999995,752.9267323539459,23.072813262371078,268.38874649365135,1.3317923915195358
5.01,760.988342637015,22.466318085087376,269.048907777373,1.331581046831768
5.04,769.0694920406476,21.906722074415576,269.6914681462266,1.3313580715726177
5.069999999999999,777.1696554248344,21.360219086759205,270.31649696131177,1.3311186251349254
5.1,785.2883059447596,20.814551227349966,270.9239344661542,1.3308615227887979
5.13,793.4249150632286,20.261912527713143,271.5137305135894,1.3305892629784266
5.16,801.5789530909694,19.69652548635969,272.0858607391414,1.330307307736543
5.1899999999999995,809.749890136656,19.11573856362224,272.6403371875182,1.3300228008275858
5.22,817.9371972856813,18.520514693207193,273.17721296136835,1.329742999651708
5.25,826.1403477647472,17.915009292736745,273.69657609859996,1.3294737599513482
5.279999999999999,834.3588178273059,17.30555257465626,274.1985378769362,1.3292184132313922
5.31,842.5920872009832,16.699212055149317,274.683215668312,1.3289772169014704
5.34,850.8396390027453,16.102257413354135,275.15071539156156,1.3287474842855547
5.37,859.1009591744983,15.518878587358953,275.6011176379521,1.3285243310464743
5.3999999999999995,867.3755356011919,14.95043820972169,276.03447118281287,1.3283018474470216
5.43,875.6628571459321,14.395329645289783,276.4507925981657,1.3280744055778082
5.46,883.9624127756891,13.849431012159515,276.85007435198895,1.327837874208112
5.49,892.2736609783767,13.173663465618816,277.22829073600394,1.3275903974006964
5.52,900.5957593393388,12.062429962156564,277.5724216986458,1.327332648599606
5.55,908.9276557994682,10.912564235750981,277.88150621667296,1.3270675136246455
5.58,917.268299888699,9.75497583026136,278.1556102789435,1.3267992970238314
5.609999999999999,925.6166435212261,8.589599694627134,278.39482724749615,1.3265326976362126
5.64,933.9716418443195,7.418904859759285,278.5992780474376,1.326271716576008
5.67,942.3322539160723,6.247017862012512,278.76910096299963,1.326018803959606
5.7,950.6974430734952,5.078751046656766,278.90444095849574,1.3257744234142639
5.7299999999999995,959.0661769507476,3.91848223798767,279.00543772481535,1.3255370814492073
5.76,967.4374271685922,2.7692009752747686,279.0722159907037,1.325303796179881
5.79,975.8101734973753,1.6528495828418044,279.1055077528606,1.3250708707174417
5.819999999999999,984.1834455174289,0.6153304887519362,279.10742997604865,1.3248347357769068
5.85,992.5563077995339,-0.40885423885564154,279.0782015665992,1.3245927889885198
5.88,1000.9278266628038,-1.428525497894493,279.0178780276828,1.3243438766552913
5.91,1009.2970701014605,-2.4473466158032364,278.9265169819934,1.324088440738486
5.9399999999999995,1017.6631079743886,-3.4681902684222568,278.80418625638424,1.3238282910711365
5.97,1026.0250124054576,-4.49251190221021,278.65096940992845,1.3235660764810695
6.0,1034.3818582579509,-5.520270577288461,278.46696603727247,1.3233046507583388
6.029999999999999,1042.732723658338,-6.549740416624453,278.2522927753423,1.3230463704601736
6.06,1051.076690374499,-7.5782968929406875,278.00707499633313,1.322792596522274
6.09,1059.4128439953133,-8.602983509574372,277.73144081604346,1.3225434699884935
6.12,1067.7402739035613,-9.621215799218499,277.42551399834247,1.3222979708625462
6.1499999999999995,1076.058073056383,-10.631345404756386,277.0894086913119,1.3220542419190693
6.18,1084.3653376826703,-11.604482938449866,276.7240777151317,1.3218100285157122
6.21,1092.661345135016,-12.20229863285519,276.34063688600475,1.321563261623842
6.24,1100.9456291079111,-12.682387927235405,275.9425166964697,1.3213124842016108
6.27,1109.2177495861215,-13.160346542688679,275.52974130721054,1.3210571147793646
6.3,1117.4772672853226,-13.638317813471689,275.10233610847826,1.3207975022462213
6.33,1125.7237437595384,-14.117918979219183,274.66033221768413,1.3205347669493321
6.359999999999999,1133.9567416229656,-14.599927854166076,274.2037689178198,1.3202704787705404
6.39,1142.1758247746222,-15.084328672851909,273.7326944669651,1.3200063310277192
6.42,1150.3805587507097,-15.569903894994571,273.2471667661423,1.3197436370804627
6.45,1158.570510851541,-16.05523524694981,272.74724639461584,1.3194831445295976
6.4799999999999995,1166.7452502257293,-16.538666010725084,272.23299505695485,1.3192249096740636
6.51,1174.904347835431,-17.0187802209564,271.7044713564326,1.3189683382656128
6.54,1183.0473763585342,-17.494460719610924,271.1617310113554,1.3187123145172288
6.569999999999999,1191.1739099322442,-17.965813296211987,270.6048148618803,1.3184555522777266
6.6,1199.283523907876,-18.433227189241332,270.03376394265086,1.3181969317812343
6.63,1207.3757947690085,-18.897569504089578,269.44861271340795,1.3179356083596687
6.66,1215.450299988009,-19.35973429409513,268.8494017180306,1.317671206587102
6.6899999999999995,1223.5066292536271,-19.78596338488353,268.2372196175034,1.3174038575968066
6.72,1231.5444134627458,-20.180173471296325,267.61306749570906,1.3171341240620764
6.75,1239.5632937863934,-20.575731622814804,266.97696399491394,1.3168628388059695
6.779999999999999,1247.5629120140927,-20.972634086567467,266.3289310942263,1.316590884057735
6.81,1255.5429105685707,-21.370771946857385,265.6689906681068,1.3163190966451102
6.84,1263.5029326594404,-22.310543638760084,264.98092962687707,1.316047984067242
6.87,1271.440761300605,-25.124012890496033,264.20854684996976,1.3157776611754561
6.8999999999999995,1279.355498944024,-24.94811106612576,263.4415123802062,1.3155078830932077
6.93,1287.2473044625729,-24.77429680698943,262.67971925057634,1.3152380123023486
6.96,1295.116333410497,-24.602584238989703,261.9230568089081,1.3149673601701
6.989999999999999,1302.9627381120258,-24.432845925974057,261.1714183138627,1.3146952356142347
7.02,1310.78666768325,-24.26538166433237,260.4246971460631,1.31442107703243
7.05,1318.5882680651357,-24.10067824978755,259.68278845564913,1.3141445595205015
7.08,1326.3676820957216,-23.939276182100517,258.9455904362607,1.3138656388736456
7.109999999999999,1334.1250496195937,-23.781635792786535,258.2130055013232,1.313584535500683
7.14,1341.860507628379,-23.628033740777113,257.48494114403593,1.313301667817377
7.17,1349.5741904203264,-23.47850534923621,256.76131033571266,1.313017552737631
7.199999999999999,1357.2662297647216,-23.332834336664725,256.04203146930234,1.3127326940380093
7.2299999999999995,1364.936755061275,-23.190566102259595,255.32702812927505,1.3124474731054827
7.26,1372.5858934392768,-23.05132428917598,254.6162247178741,1.3121621180452538
7.29,1380.2137698717897,-22.914396042148113,253.9095529161292,1.3118766487844618
7.319999999999999,1387.8205071998523,-22.77961096753695,253.20693980198087,1.3115909408598343
7.35,1395.406226177346,-22.646522347657406,252.50831835556608,1.3113047575595902
7.38,1402.9710455460406,-22.514861570791606,251.8136213112004,1.311017737164801
7.41,1410.5150820269366,-22.38457591735276,251.12278128256793,1.3107294907474654
7.4399999999999995,1418.0384503223615,-22.255777039255744,250.43573114512645,1.3104396814934642
7.47,1425.5412631307568,-22.128689015456903,249.7524045222516,1.3101480828640633
7.5,1433.0236311779777,-22.003584998002523,249.0727363869708,1.3098546104262052
7.529999999999999,1440.485663267046,-21.880722567207208,248.39666367095165,1.3095593248862036
7.56,1447.9274663448434,-21.76028873161522,247.72412576750787,1.3092624087050406
7.59,1455.3491455811354,-21.64236323759997,247.05506483965098,1.3089641229896634
7.62,1462.7508044532613,-21.526904827299937,246.3894258854963,1.3086647541560665
7.6499999999999995,1470.1325448290395,-21.413760993103534,245.72715655587,1.308364560856822
7.68,1477.4944670407792,-21.302698549259755,245.06820675242395,1.308063731067911
7.71,1484.8366699449964,-21.193447193914825,244.41252810061258,1.3077623567746428
7.739999999999999,1492.1592509667605,-21.085739946823047,243.76007347858373,1.3074604277476056
7.77,1499.4623061315797,-20.979343203522614,243.11079664382905,1.3071578404815392
7.8,1506.745930086253,-20.874085125609277,242.4646518697975,1.3068544203328243
7.83,1514.0102161100601,-20.769876414331065,241.8215936888166,1.3065499549539934
7.859999999999999,1521.2552561211364,-20.666713488378704,241.1815768315358,1.3062442324359576
7.89,1528.4811406837546,-20.56466552448161,240.54455633960163,1.3059370764323028
7.92,1535.687959020926,-20.463850413396393,239.9104877986855,1.3056283723301727
7.949999999999999,1542.8757990350332,-20.364405118920494,239.2793276306647,1.3053180808716371
7.9799999999999995,1550.0447473373806,-20.266455869086805,238.65103338649163,1.305006238139835
8.01,1557.1948892858416,-20.170093114942617,238.02556398541705,1.3046929431571885
8.04,1564.3263090283704,-20.075354862606783,237.4028798618349,1.3043783362645187
8.07,1571.43908954925,-19.98222029227255,236.78294299894398,1.3040625726452286
8.1,1578.5333127146257,-19.890613735921,236.16571684921243,1.3037457957571021
8.129999999999999,1585.609059314154,-19.80041740109999,235.55116615953722,1.3034281150096707
8.16,1592.6664090964318,-19.711489599091202,234.9392567383845,1.3031095908607193
8.19,1599.7054407971086,-19.623684603998527,234.3299552073759,1.3027902288130233
8.219999999999999,1606.726232159746,-19.536871040623485,233.7232287704914,1.302469982215209
8.25,1613.7288599502967,-19.450946853015026,233.11904502284946,1.3021487626847774
8.28,1620.7133999667094,-19.36584908915921,232.51737182053188,1.3018264561266606
8.31,1627.6799270457605,-19.281557040391345,231.91817722707432,1.3015029415257549
8.34,1634.6285150694584,-19.19808865431994,231.32142953758026,1.3011781093977794
8.37,1641.559236973183,-19.115491294671386,230.72709736685934,1.3008518770295534
8.4,1648.4721647571494,-19.033828886563093,230.13514977900138,1.3005241984301847
8.43,1655.367369502046,-18.95316775036642,229.5455564314463,1.3001950679111427
8.459999999999999,1662.2449213888813,-18.87356344349872,228.9582877076242,1.2998645173122403
8.49,1669.1048897223643,-18.795050463675203,228.37331481684103,1.2995326078378848
8.52,1675.947342956598,-18.71763609133291,227.79060984689258,1.2991994181878752
8.549999999999999,1682.7723487215537,-18.641298912610868,227.2101457633488,1.2988650310720493
8.58,1689.57997384875,-18.56599177263107,226.6318963582893,1.2985295202381995
8.61,1696.3702843947524,-18.491648296003092,226.05583615840283,1.298192939865399
8.64,1703.1433456615036,-18.418191620034104,225.4819403085015,1.2978553176455614
8.67,1709.8992222129978,-18.34554385196746,224.91018444698517,1.297516652187737
8.7,1716.6379778882967,-18.273634937199297,224.34054458891876,1.2971769147462802
8.73,1723.3596758113445,-18.202409684883865,223.7729970314273,1.2968360546612703
8.76,1730.0643783983792,-18.131832253855354,223.2075182893282,1.2964940074534015
8.79,1736.7521473639467,-18.061887644298515,222.64408506674528,1.2961507042544402
8.82,1743.4230437266149,-17.99258015276726,222.08267426497775,1.2958060811352816
8.85,1750.0771278153932,-17.92392931171212,221.52326302043573,1.295460087027578
8.879999999999999,1756.7144592776315,-17.85596408997518,220.96582876347065,1.295112689248267
8.91,1763.3350970888523,-17.788716321158525,220.4103492865729,1.294763876054331
8.94,1769.939099564625,-17.722214339731746,219.8568028103983,1.2944136561210506
8.969999999999999,1776.5265243742574,-17.656477665749524,219.3051680375386,1.294062055264085
9.0,1783.0974285558152,-17.591513396268574,218.75542418608737,1.293709111079825
9.03,1789.6518685317892,-17.52731463499082,218.2075509992081,1.293354866410927
9.06,1796.189900124686,-17.463860956064032,217.6615287303414,1.2929993626047906
9.09,1802.711578571836,-17.401120694485133,217.11733810683555,1.2926426334912557
9.12,1809.216958538861,-17.33905454693613,216.57496027792683,1.2922847008143508
9.15,1815.7060941314298,-17.27761990906222,216.0343767538705,1.2919255715949893
9.18,1822.1790389051548,-17.216775322734243,215.49556934413766,1.2915652376195446
9.209999999999999,1828.6358458737116,-17.156484410830654,214.95852010179385,1.291203676935535
9.24,1835.0765675154519,-17.09671889450058,214.42321127946326,1.2908408570099732
9.27,1841.5012557789191,-17.03746035813972,213.88962530070947,1.2904767390146568
9.299999999999999,1847.9099620877703,-16.978700598427142,213.3577447490584,1.2901112825924728
9.33,1854.3027373456061,-16.920440723846117,212.8275523726327,1.289744450465589
9.36,1860.6796315585805,-16.863537735069396,212.29900563969355,1.2893762122289851
9.389999999999999,1867.0406882097943,-16.81965004626588,211.7717127944189,1.28900654593732
9.42,1873.3859436741511,-16.778495119771634,211.2455912018513,1.2886354394268054
9.45,1879.7154331101126,-16.737294479597633,210.72064226718666,1.288262891562286
9.48,1886.0291934045301,-16.692327872307644,210.1969796320221,1.2878889115001655
9.51,1892.327262426672,-16.648994229833608,209.67455541856083,1.2875135159873032
9.54,1898.609676339152,-16.607900920613986,209.15330375748502,1.2871367255219508
9.57,1904.876470328002,-16.566831316671937,208.63322530266032,1.2867585609726466
9.6,1911.1276812539786,-16.522108242503048,208.1144308674496,1.2863790407429112
9.629999999999999,1917.3633468162477,-16.47923557148936,207.59686579791426,1.2859981777537346
9.66,1923.5835030220637,-16.438313492426083,207.08047195398174,1.2856159769911584
9.69,1929.7881850064973,-16.397390152822133,206.5652492311049,1.285232434811729
9.719999999999999,1935.9774278985326,-16.356455566465776,206.05119732387308,1.284847539334292
9.75,1942.1512668139574,-16.31550461199667,205.5383156548685,1.284461271638136
9.78,1948.3097368470499,-16.274536485222345,205.02660336564304,1.2840736077222603
9.81,1954.4528730621093,-16.233555371850745,204.51605931552592,1.2836845209384515
9.84,1960.580710485084,-16.19257043233908,204.00668208939393,1.2832939845783393
9.87,1966.6932840955592,-16.151595154985852,203.49847001364338,1.2829019742887044
9.9,1972.7906288193255,-16.110646223816772,202.99142117854885,1.2825084700423262
9.93,1978.8727795216937,-16.069742031518995,202.48553346530267,1.2821134574563113
9.959999999999999,1984.93977085285,-16.02923117384959,201.98079467023538,1.2817169283198238
9.99,1990.9916375352605,-15.988153031761078,201.47722177276535,1.2813188804592177
10.02,1997.02841437052,-15.94747232826533,200.97480311603712,1.280919316837056
10.049999999999999,2003.050135938876,-15.906911448598699,200.4735355883568,1.280518244038668
10.08,2009.056836677885,-15.866583525185614,199.9734127942576,1.2801156705265515
10.11,2015.0485490345557,-15.830478538551425,199.47430861098337,1.279711604335238
10.139999999999999,2021.025305459311,-15.790190959892053,198.97634899599407,1.279306051858933
10.17,2026.9871397272564,-15.751159737994634,198.47949655570645,1.278899016733529
10.2,2032.9340841615474,-15.714108777453093,197.98369191801248,1.2784904981732526
10.23,2038.866171536976,-15.674075494421997,197.48902433259892,1.2780804910001238
10.26,2044.783435034314,-15.636091016173738,196.9954318456084,1.277668985698739
10.29,2050.685906812704,-15.598290410710849,196.50290821448021,1.2772559686406404
10.32,2056.573618610755,-15.561185433414211,196.01143166843207,1.2768414232109853
10.35,2062.446602473557,-15.522643956658396,195.52104431238317,1.276425331235827
10.379999999999999,2068.3048900593913,-15.486326034041769,195.03167842140698,1.2760076741217947
10.41,2074.14851327915,-15.447165406539812,194.54341833081241,1.2755884343193482
10.44,2079.9775041307335,-15.410586574281728,194.05618575386134,1.2751675963382307
10.469999999999999,2085.791894436535,-15.371773551478231,193.57004705929242,1.2747451474695508
10.5,2091.5917169308145,-15.333127464778736,193.08499677998432,1.2743210784843202
10.53,2097.3770041829453,-15.294656507686465,192.60102939226033,1.273895383344978
10.559999999999999,2103.1477877248158,-15.258300155006916,192.11808134211302,1.273468058619009
10.59,2108.904097907545,-15.222451911665397,191.63613739360196,1.273039102838404
10.62,2114.645965821396,-15.184460848608742,191.155261940655,1.2726085162526573
10.65,2120.373422027973,-15.149787031664546,190.67535558958204,1.2721762995250707
10.68,2126.0864955857396,-15.115148338110334,190.1964173771325,1.271742452553722
10.709999999999999,2131.78521668819,-15.077960533298414,189.71852381973667,1.271306974448791
10.74,2137.469616148843,-15.041937864051796,189.2416399006225,1.270869862711635
10.77,2143.1397235525005,-15.007470921681303,188.76571873778744,1.2704311122614298
10.799999999999999,2148.79556812582,-14.972228983286586,188.29078323264116,1.269990715553259
10.83,2154.4371803883937,-14.93486388543858,187.81689661931043,1.269548663176721
10.86,2160.0645913372573,-14.898521814804804,187.34402763159792,1.2691049439022328
